#-4.756393323019448 -2.453872520862397
#r phi U
1.8052739525344268 0.14864332996282037 -2.1227756180654747
1.8060650454145908 0.14844410849163067 -2.1219173050736977
1.8068561382947548 0.1482451231204703 -2.121059570448421
1.807647231174919 0.14804637364279707 -2.120202413818544
1.808438324055083 0.14784785985206153 -2.119345834812848
1.8092294169352472 0.1476495815417072 -2.1184898330600026
1.8100205098154112 0.14745153850517168 -2.1176344081885605
1.8108116026955752 0.14725373053588686 -2.1167795598269654
1.8116026955757394 0.14705615742727965 -2.1159252876035484
1.8123937884559034 0.1468588189727728 -2.1150715911465325
1.8131848813360676 0.14666171496578506 -2.1142184700840323
1.8139759742162316 0.1464648451997323 -2.1133659240440563
1.8147670670963956 0.14626820946802765 -2.112513952654508
1.8155581599765598 0.14607180756408233 -2.111662555543186
1.8163492528567238 0.14587563928130642 -2.110811732337789
1.8171403457368878 0.145679704413109 -2.1099614826659123
1.817931438617052 0.1454840027528991 -2.1091118061550524
1.818722531497216 0.14528853409408626 -2.108262702432608
1.8195136243773802 0.1450932982300809 -2.10741417112588
1.8203047172575442 0.14489829495429524 -2.106566211862075
1.8210958101377082 0.14470352406014353 -2.1057188242683034
1.8218869030178724 0.14450898534104284 -2.1048720079715846
1.8226779958980364 0.1443146785904138 -2.104025762598845
1.8234690887782006 0.14412060360168072 -2.1031800877769213
1.8242601816583646 0.14392676016827266 -2.102334983132562
1.8250512745385286 0.1437331480836237 -2.101490448292427
1.8258423674186928 0.14353976714117347 -2.1006464828830893
1.8266334602988568 0.14334661713436814 -2.0998030865310384
1.827424553179021 0.14315369785666046 -2.098960258862679
1.828215646059185 0.14296100910151077 -2.098117999504334
1.829006738939349 0.14276855066238725 -2.0972763080822454
1.8297978318195132 0.14257632233276654 -2.0964351842225737
1.8305889246996772 0.14238432390613862 -2.0955946275514137
1.8313800175798414 0.14219255517604792 -2.094754637694895
1.8321711104600054 0.14200101593601824 -2.0939152142789936
1.8329622033401693 0.1418097059795705 -2.093076356929576
1.8337532962203336 0.14161862510023704 -2.0922380652724355
1.8345443891004976 0.14142777309156246 -2.0914003389332945
1.8353354819806618 0.1412371497471038 -2.090563177537804
1.8361265748608258 0.14104675486043136 -2.089726580711546
1.8369176677409897 0.14085658822512906 -2.0888905480800357
1.837708760621154 0.14066664963479505 -2.088055079268719
1.838499853501318 0.1404769388830425 -2.0872201739029794
1.8392909463814822 0.14028745576349966 -2.086385831608134
1.8400820392616462 0.14009820006981094 -2.0855520520094375
1.8408731321418101 0.13990917159563704 -2.084718834732084
1.8416642250219744 0.13972037013465566 -2.0838861794012056
1.8424553179021383 0.13953179548056213 -2.0830540856418764
1.8432464107823026 0.13934344742706972 -2.0822225530791116
1.8440375036624665 0.13915532576791048 -2.0813915813378703
1.8448285965426305 0.13896743029683548 -2.0805611700430555
1.8456196894227948 0.1387797608076154 -2.0797313188195163
1.8464107823029587 0.13859231709404135 -2.0789020272920484
1.847201875183123 0.13840509894992495 -2.0780732950853964
1.847992968063287 0.13821810616909935 -2.0772451218242534
1.848784060943451 0.13803133854541924 -2.0764175071332627
1.8495751538236151 0.13784479587276172 -2.07559045063702
1.8503662467037791 0.13765847794502686 -2.074763951960075
1.8511573395839431 0.13747238455613794 -2.073938010726929
1.8519484324641073 0.13728651550004214 -2.07311262656204
1.8527395253442713 0.1371008705707112 -2.0722877990898234
1.8535306182244355 0.13691544956214155 -2.0714635279346507
1.8543217111045995 0.13673025226835533 -2.0706398127208527
1.8551128039847635 0.13654527848340042 -2.069816653072721
1.8559038968649277 0.1363605280013512 -2.068994048614507
1.8566949897450917 0.13617600061630913 -2.0681719989704264
1.857486082625256 0.135991696122403 -2.067350503764656
1.85827717550542 0.13580761431378977 -2.0665295626213394
1.859068268385584 0.13562375498465473 -2.065709175164585
1.8598593612657481 0.13544011792921218 -2.0648893410184685
1.8606504541459121 0.13525670294170608 -2.064070059807034
1.8614415470260763 0.1350735098164102 -2.063251331154294
1.8622326399062403 0.13489053834762896 -2.062433154684232
1.8630237327864043 0.13470778832969765 -2.0616155300208034
1.8638148256665685 0.13452525955698308 -2.0607984567879356
1.8646059185467325 0.13434295182388412 -2.0599819346095303
1.8653970114268967 0.13416086492483195 -2.059165963109464
1.8661881043070607 0.13397899865429094 -2.0583505419115897
1.8669791971872247 0.13379735280675875 -2.0575356706397363
1.867770290067389 0.13361592717676693 -2.0567213489177125
1.868561382947553 0.13343472155888164 -2.0559075763693055
1.8693524758277171 0.13325373574770377 -2.0550943526182834
1.8701435687078811 0.13307296953786976 -2.0542816772883956
1.8709346615880451 0.13289242272405177 -2.053469550003375
1.8717257544682093 0.1327120951009583 -2.052657970386937
1.8725168473483733 0.13253198646333486 -2.0518469380627833
1.8733079402285375 0.13235209660596403 -2.0510364526546003
1.8740990331087015 0.13217242532366638 -2.0502265137860625
1.8748901259888655 0.13199297241130054 -2.0494171210808325
1.8756812188690297 0.13181373766376384 -2.0486082741625613
1.8764723117491937 0.131634720875993 -2.0477999726548908
1.877263404629358 0.1314559218429642 -2.046992216181454
1.878054497509522 0.13127734035969385 -2.0461850043658774
1.878845590389686 0.13109897622123884 -2.0453783368317793
1.8796366832698501 0.13092082922269707 -2.0445722132027737
1.880427776150014 0.13074289915920814 -2.04376663310247
1.8812188690301783 0.13056518582595336 -2.0429615961544747
1.8820099619103423 0.1303876890181567 -2.0421571019823905
1.8828010547905063 0.1302104085310848 -2.041353150209821
1.8835921476706705 0.13003334416004766 -2.040549740460367
1.8843832405508345 0.1298564957003992 -2.0397468723576337
1.8851743334309985 0.1296798629475374 -2.038944545525225
1.8859654263111627 0.12950344569690495 -2.0381427595867487
1.8867565191913267 0.129327243749391 -2.037341514179245
1.887547612071491 0.12915125688927798 -2.036540808898309
1.888338704951655 0.1289754849181388 -2.035740643382431
1.889129797831819 0.12879992763160283 -2.034941017255244
1.889920890711983 0.12862458482534678 -2.034141930140389
1.890711983592147 0.12844945629509513 -2.03334338166152
1.8915030764723113 0.1282745418366204 -2.0325453714422976
1.8922941693524753 0.12809984124574383 -2.031747899106398
1.8930852622326393 0.12792535431833563 -2.030950964277507
1.8938763551128035 0.12775108085031534 -2.030154566579326
1.8946674479929675 0.12757702063765264 -2.029358705635571
1.8954585408731317 0.12740317347636732 -2.028563381069973
1.8962496337532957 0.12722953916253002 -2.0277685925062805
1.8970407266334597 0.1270561174922625 -2.0269743395682585
1.897831819513624 0.12688290826173812 -2.026180621879692
1.8986229123937879 0.12670991126718234 -2.0253874390643847
1.899414005273952 0.1265371263048729 -2.0245947907461614
1.900205098154116 0.12636455317114062 -2.0238026765488684
1.90099619103428 0.12619219166236942 -2.0230110960963743
1.9017872839144443 0.12602004157499697 -2.0222200490125704
1.9025783767946083 0.12584810270551516 -2.0214295349213742
1.9033694696747725 0.1256763748504703 -2.0206395534467276
1.9041605625549365 0.12550485780646375 -2.0198501042125985
1.9049516554351005 0.12533355137015215 -2.019061186842982
1.9057427483152647 0.1251624553382479 -2.018272800961903
1.9065338411954287 0.12499156950751976 -2.0174849461934135
1.907324934075593 0.12482089367479286 -2.0166976221615966
1.9081160269557569 0.12465042763694957 -2.0159108284905667
1.9089071198359209 0.12448017119092948 -2.0151245648044696
1.909698212716085 0.12431012413373006 -2.0143388307274837
1.910489305596249 0.12414028626240711 -2.0135536258838225
1.9112803984764133 0.12397065737407488 -2.0127689498977333
1.9120714913565773 0.12380123726590683 -2.0119848023934988
1.9128625842367413 0.12363202573513571 -2.011201182995439
1.9136536771169055 0.12346302257905413 -2.010418091327911
1.9144447699970695 0.12329422759501502 -2.009635527015311
1.9152358628772337 0.12312564058043175 -2.008853489682073
1.9160269557573977 0.12295726133277897 -2.008071978952673
1.9168180486375617 0.12278908964959251 -2.0072909944516266
1.9176091415177259 0.12262112532847004 -2.0065105358034923
1.9184002343978899 0.12245336816707159 -2.0057306026328723
1.919191327278054 0.12228581796311955 -2.0049511945644105
1.919982420158218 0.1221184745143995 -2.0041723112227974
1.920773513038382 0.12195133761876023 -2.003393952232768
1.9215646059185463 0.12178440707411428 -2.0026161172191044
1.9223556987987103 0.12161768267843846 -2.0018388058066363
1.9231467916788743 0.12145116422977396 -2.001062017620241
1.9239378845590385 0.12128485152622687 -2.0002857522848445
1.9247289774392025 0.12111874436596869 -1.9995100094254241
1.9255200703193667 0.1209528425472364 -1.9987347886670073
1.9263111631995307 0.1207871458683332 -1.9979600896346736
1.9271022560796947 0.12062165412762854 -1.9971859119535547
1.9278933489598589 0.1204563671235587 -1.9964122552488357
1.9286844418400229 0.12029128465462724 -1.995639119145757
1.929475534720187 0.12012640651940507 -1.9948665032696131
1.930266627600351 0.11996173251653117 -1.994094407245755
1.931057720480515 0.1197972624447127 -1.9933228306995907
1.9318488133606793 0.11963299610272543 -1.9925517732565856
1.9326399062408433 0.11946893328941431 -1.991781234542264
1.9334309991210075 0.11930507380369346 -1.9910112141822096
1.9342220920011715 0.11914141744454693 -1.9902417118020665
1.9350131848813354 0.11897796401102874 -1.9894727270275394
1.9358042777614997 0.1188147133022634 -1.9887042594843953
1.9365953706416636 0.11865166511744636 -1.9879363087984643
1.9373864635218279 0.11848881925584409 -1.987168874595639
1.9381775564019919 0.11832617551679481 -1.9864019565018778
1.9389686492821558 0.11816373369970845 -1.9856355541432038
1.93975974216232 0.11800149360406725 -1.9848696671457053
1.940550835042484 0.11783945502942621 -1.9841042951355392
1.9413419279226483 0.11767761777541307 -1.9833394377389286
1.9421330208028122 0.1175159816417291 -1.9825750945821659
1.9429241136829762 0.1173545464281491 -1.9818112652916127
1.9437152065631405 0.11719331193453669 -1.9810479494937134
1.9445062994433044 0.11703227796083664 -1.9802851468149905
1.9452973923234687 0.11687144430704852 -1.9795228568820196
1.9460884852036326 0.11671081077324705 -1.9787610793214492
1.9468795780837966 0.11655037715958229 -1.9779998137600006
1.9476706709639608 0.11639014326628003 -1.9772390598244693
1.9484617638441248 0.11623010889364233 -1.9764788171417267
1.949252856724289 0.11607027384204757 -1.9757190853387185
1.950043949604453 0.11591063791195105 -1.9749598640424677
1.950835042484617 0.11575120090388513 -1.9742011528800747
1.9516261353647812 0.11559196261845962 -1.9734429514787168
1.9524172282449452 0.11543292285636227 -1.972685259465652
1.9532083211251094 0.11527408141835879 -1.971928076468216
1.9539994140052734 0.11511543810529357 -1.9711714021138265
1.9547905068854374 0.11495699271808964 -1.9704152360299807
1.9555815997656016 0.1147987450577492 -1.9696595778442587
1.9563726926457656 0.11464069492535404 -1.9689044271843232
1.9571637855259296 0.11448284212206561 -1.9681497836779203
1.9579548784060938 0.11432518644912543 -1.9673956469528793
1.9587459712862578 0.11416772770785567 -1.9666420166371157
1.959537064166422 0.11401046569965904 -1.96588889235863
1.960328157046586 0.11385340022601954 -1.9651362737455091
1.96111924992675 0.11369653108850244 -1.9643841604259271
1.9619103428069142 0.1135398580887547 -1.963632552028146
1.9627014356870782 0.11338338102850552 -1.9628814481805161
1.9634925285672424 0.11322709970956624 -1.9621308485114775
1.9642836214474064 0.11307101393383107 -1.9613807526495601
1.9650747143275704 0.11291512350327705 -1.9606311602233846
1.9658658072077346 0.11275942821996458 -1.959882070861663
1.9666569000878986 0.11260392788603778 -1.9591334841932004
1.9674479929680628 0.11244862230372449 -1.9583853998468934
1.9682390858482268 0.11229351127533697 -1.9576378174517335
1.9690301787283908 0.11213859460327194 -1.9568907366368062
1.969821271608555 0.1119838720900109 -1.9561441570312916
1.970612364488719 0.11182934353812067 -1.9553980782644667
1.9714034573688832 0.11167500875025332 -1.9546524999657036
1.9721945502490472 0.1115208675291469 -1.9539074217644725
1.9729856431292112 0.11136691967762534 -1.9531628432903416
1.9737767360093754 0.11121316499859896 -1.9524187641729769
1.9745678288895394 0.11105960329506481 -1.9516751840421447
1.9753589217697036 0.1109062343701068 -1.95093210252771
1.9761500146498676 0.11075305802689618 -1.9501895192596397
1.9769411075300316 0.11060007406869168 -1.9494474338680015
1.9777322004101958 0.11044728229883984 -1.9487058459829647
1.9785232932903598 0.11029468252077541 -1.947964755234802
1.979314386170524 0.11014227453802146 -1.947224161253889
1.980105479050688 0.10999005815418987 -1.9464840636707057
1.980896571930852 0.10983803317298144 -1.9457444621158366
1.9816876648110162 0.10968619939818622 -1.9450053562199712
1.9824787576911802 0.10953455663368393 -1.9442667456139058
1.9832698505713444 0.10938310468344402 -1.9435286299285426
1.9840609434515084 0.10923184335152619 -1.942791008794892
1.9848520363316724 0.10908077244208046 -1.9420538818440718
1.9856431292118366 0.10892989175934752 -1.9413172487073083
1.9864342220920006 0.10877920110765917 -1.9405811090159375
1.9872253149721648 0.10862870029143826 -1.9398454624014054
1.9880164078523288 0.10847838911519936 -1.9391103084952686
1.9888075007324928 0.1083282673835487 -1.9383756469291944
1.989598593612657 0.10817833490118459 -1.9376414773349622
1.990389686492821 0.10802859147289777 -1.9369077993444643
1.991180779372985 0.1078790369035715 -1.936174612589706
1.9919718722531492 0.10772967099818193 -1.9354419167028056
1.9927629651333132 0.10758049356179845 -1.934709711315997
1.9935540580134774 0.10743150439958372 -1.933977996061628
1.9943451508936414 0.10728270331679425 -1.9332467705721628
1.9951362437738054 0.10713409011878035 -1.9325160344801815
1.9959273366539696 0.10698566461098653 -1.9317857874183808
1.9967184295341336 0.10683742659895196 -1.9310560290195755
1.9975095224142978 0.10668937588831029 -1.9303267589166977
1.9983006152944618 0.10654151228479036 -1.9295979767427989
1.9990917081746258 0.10639383559421614 -1.9288696821310496
1.99988280105479 0.10624634562250708 -1.9281418747147396
2.000673893934954 0.10609904217567852 -1.9274145541272802
2.001464986815118 0.10595192505984166 -1.9266877200022032
2.0022560796952824 0.10580499408120397 -1.9259613719731614
2.0030471725754464 0.10565824904606963 -1.9252355096739315
2.0038382654556104 0.10551168976083936 -1.9245101327384118
2.0046293583357744 0.10536531603201096 -1.923785240800624
2.0054204512159384 0.10521912766617948 -1.923060833494714
2.006211544096103 0.10507312447003743 -1.9223369104549517
2.007002636976267 0.10492730625037525 -1.921613471315734
2.007793729856431 0.10478167281408116 -1.9208905157115814
2.0085848227365948 0.10463622396814168 -1.9201680432771417
2.0093759156167588 0.10449095951964181 -1.9194460536471891
2.0101670084969228 0.10434587927576525 -1.9187245464566256
2.010958101377087 0.10420098304379456 -1.91800352134048
2.011749194257251 0.10405627063111175 -1.917282977933912
2.012540287137415 0.10391174184519798 -1.916562915872208
2.013331380017579 0.10376739649363416 -1.9158433347907848
2.014122472897743 0.10362323438410107 -1.91512423432519
